user_id,brand_id,user_brand_train_feature_data_1_clickCount,user_brand_train_feature_data_1_buyCount,user_brand_train_feature_data_1_collectCount,user_brand_train_feature_data_1_cartCount,user_brand_train_feature_data_7_clickCount,user_brand_train_feature_data_7_buyCount,user_brand_train_feature_data_7_collectCount,user_brand_train_feature_data_7_cartCount,user_brand_train_feature_data_14_clickCount,user_brand_train_feature_data_14_buyCount,user_brand_train_feature_data_14_collectCount,user_brand_train_feature_data_14_cartCount,user_brand_train_feature_data_28_clickCount,user_brand_train_feature_data_28_buyCount,user_brand_train_feature_data_28_collectCount,user_brand_train_feature_data_28_cartCount,user_id_train_feature_data_1_clickCount,user_id_train_feature_data_1_buyCount,user_id_train_feature_data_1_collectCount,user_id_train_feature_data_1_cartCount,user_id_train_feature_data_7_clickCount,user_id_train_feature_data_7_buyCount,user_id_train_feature_data_7_collectCount,user_id_train_feature_data_7_cartCount,user_id_train_feature_data_14_clickCount,user_id_train_feature_data_14_buyCount,user_id_train_feature_data_14_collectCount,user_id_train_feature_data_14_cartCount,user_id_train_feature_data_28_clickCount,user_id_train_feature_data_28_buyCount,user_id_train_feature_data_28_collectCount,user_id_train_feature_data_28_cartCount,user_id_train_feature_data_60_clickCount,user_id_train_feature_data_60_buyCount,user_id_train_feature_data_60_collectCount,user_id_train_feature_data_60_cartCount,brand_id_train_feature_data_1_clickCount,brand_id_train_feature_data_1_buyCount,brand_id_train_feature_data_1_collectCount,brand_id_train_feature_data_1_cartCount,brand_id_train_feature_data_7_clickCount,brand_id_train_feature_data_7_buyCount,brand_id_train_feature_data_7_collectCount,brand_id_train_feature_data_7_cartCount,brand_id_train_feature_data_14_clickCount,brand_id_train_feature_data_14_buyCount,brand_id_train_feature_data_14_collectCount,brand_id_train_feature_data_14_cartCount,brand_id_train_feature_data_28_clickCount,brand_id_train_feature_data_28_buyCount,brand_id_train_feature_data_28_collectCount,brand_id_train_feature_data_28_cartCount,brand_id_train_feature_data_60_clickCount,brand_id_train_feature_data_60_buyCount,brand_id_train_feature_data_60_collectCount,brand_id_train_feature_data_60_cartCount,brand_rate_buyOfClick,brand_rate_buyOfCollect,brand_rate_buyOfCart,user_rate_buyOfClick,user_rate_buyOfCollect,user_rate_buyOfCart,tag
1140750,17823,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,88,5,0,0,218,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,21,1,0,0,0.0476,1,1,0.0505,1,1,0
1140750,19421,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,88,5,0,0,218,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,0,102,3,0,0,0.0294,1,1,0.0505,1,1,0
1140750,20169,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,88,5,0,0,218,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0505,1,1,0
1140750,20750,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,88,5,0,0,218,11,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,6,0,0,0,0,0,0,0.0505,1,1,0
1140750,21043,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,88,5,0,0,218,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0505,1,1,0
1140750,22313,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,88,5,0,0,218,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,1,0,14,5,1,0,0.3571,5,1,0.0505,1,1,0
1140750,22359,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,88,5,0,0,218,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,3,0,0,116,4,0,0,0.0345,1,1,0.0505,1,1,0
1140750,22522,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,88,5,0,0,218,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,8,0,0,0,0,0,0,0.0505,1,1,0
1140750,22605,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,88,5,0,0,218,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0505,1,1,0
1140750,23282,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,88,5,0,0,218,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0.0505,1,1,0
1140750,23831,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,88,5,0,0,218,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0.0505,1,1,0
1140750,25309,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,88,5,0,0,218,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,23,0,0,0,0,0,0,0.0505,1,1,0
1140750,25669,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,88,5,0,0,218,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,15,2,0,0,0.1333,1,1,0.0505,1,1,0
1140750,25687,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,88,5,0,0,218,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,61,0,1,0,0,0,0,0.0505,1,1,0
1140750,27719,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,88,5,0,0,218,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0.0505,1,1,0
1140750,28710,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,88,5,0,0,218,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,46,1,0,0,0.0217,1,1,0.0505,1,1,0
3363000,15138,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,68,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,166,3,3,1,234,6,4,1,0.0256,1.5,6,0,0,0,0
3363000,11176,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,68,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,411,5,1,1,580,9,2,1,0.0155,4.5,9,0,0,0,0
3363000,2257,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,68,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,378,3,1,0,877,12,4,1,0.0137,3,12,0,0,0,0
3363000,21442,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0
3363000,26114,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,3,0,0,61,3,0,0,0.0492,1,1,0,0,0,0
3363000,28790,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,17,0,0,0,0,0,0,0,0,0,0
3363000,3627,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,68,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,359,11,0,0,586,18,0,0,0.0307,1,1,0,0,0,0
3363000,10014,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,68,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,48,3,0,0,82,3,0,0,0.0366,1,1,0,0,0,0
3363000,4479,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1,0,0,144,3,0,0,0.0208,1,1,0,0,0,0
3363000,27117,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,20,1,0,0,0.05,1,1,0,0,0,0
3363000,12736,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,9,1,0,0,0.1111,1,1,0,0,0,0
3363000,539,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,12,1,0,0,0.0833,1,1,0,0,0,0
3363000,3752,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0
3363000,7260,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0,0,0,0
3363000,9558,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3363000,11676,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0
3363000,16607,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,16,0,0,0,0,0,0,0,0,0,0
3363000,19702,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2,0,0,34,2,0,0,0.0588,1,1,0,0,0,0
3363000,23232,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0
3363000,25742,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,1
3363000,28561,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3723750,15138,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,25,2,1,0,59,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,166,3,3,1,234,6,4,1,0.0256,1.5,6,0.0508,3,1,0
3723750,1831,5,0,1,0,0,0,0,0,0,0,0,0,7,0,1,0,7,0,1,0,0,0,0,0,0,0,0,0,25,2,1,0,59,3,1,0,7,0,1,0,0,0,0,0,0,0,0,0,105,0,2,0,221,1,2,0,0.0045,0.5,1,0.0508,3,1,0
3723750,14020,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,7,0,1,0,0,0,0,0,0,0,0,0,25,2,1,0,59,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,211,15,0,0,603,26,0,0,0.0431,1,1,0.0508,3,1,0
3723750,4078,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,7,0,1,0,0,0,0,0,0,0,0,0,25,2,1,0,59,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,41,2,1,0,119,4,1,0,0.0336,4,1,0.0508,3,1,0
3723750,23259,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,25,2,1,0,59,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0.0508,3,1,0
3723750,9883,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,25,2,1,0,59,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0508,3,1,0
3723750,13247,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,25,2,1,0,59,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,14,0,0,0,0,0,0,0.0508,3,1,0
3723750,24026,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,25,2,1,0,59,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,23,0,0,0,0,0,0,0.0508,3,1,0
5024500,15138,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,83,1,0,0,111,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,166,3,3,1,234,6,4,1,0.0256,1.5,6,0.009,1,1,0
5024500,29099,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,83,1,0,0,111,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,206,7,0,0,254,7,0,0,0.0276,1,1,0.009,1,1,0
5024500,29084,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,83,1,0,0,111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1,0,0,66,1,0,0,0.0152,1,1,0.009,1,1,1
5024500,29547,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,83,1,0,0,111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,5,2,0,175,5,3,0,0.0286,1.6667,1,0.009,1,1,0
5024500,18805,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,83,1,0,0,111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,7,0,0,379,20,0,0,0.0528,1,1,0.009,1,1,0
5024500,1831,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,83,1,0,0,111,1,0,0,7,0,1,0,0,0,0,0,0,0,0,0,105,0,2,0,221,1,2,0,0.0045,0.5,1,0.009,1,1,0
5024500,7868,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,83,1,0,0,111,1,0,0,76,10,0,0,0,0,0,0,0,0,0,0,1271,53,11,0,1926,74,15,0,0.0384,4.9333,1,0.009,1,1,0
5024500,22898,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,83,1,0,0,111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,15,0,0,0,0,0,0,0.009,1,1,0
5024500,26722,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,83,1,0,0,111,1,0,0,7,0,2,0,0,0,0,0,0,0,0,0,484,15,10,1,773,20,15,2,0.0259,1.3333,10,0.009,1,1,0
5024500,3228,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,83,1,0,0,111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,2,0,0,794,25,3,0,0.0315,8.3333,1,0.009,1,1,0
5024500,6918,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,83,1,0,0,111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,59,0,2,0,0,0,0,0.009,1,1,0
5024500,12287,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,83,1,0,0,111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,0,0,0,0,0,0.009,1,1,0
5024500,8313,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,83,1,0,0,111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,0,39,1,1,0,0.0256,1,1,0.009,1,1,0
5024500,18072,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,83,1,0,0,111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,0,0,32,2,0,0,0.0625,1,1,0.009,1,1,0
5024500,15345,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,83,1,0,0,111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,13,1,0,0,0.0769,1,1,0.009,1,1,0
5024500,7297,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,83,1,0,0,111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,34,0,0,0,0,0,0,0.009,1,1,0
5024500,17882,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,83,1,0,0,111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,9,0,0,0,0,0,0,0.009,1,1,0
5024500,15114,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,83,1,0,0,111,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,29,0,0,0,0,0,0,0.009,1,1,0
5024500,12220,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,83,1,0,0,111,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,383,3,7,0,746,7,7,0,0.0094,1,1,0.009,1,1,0
5024500,12394,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,83,1,0,0,111,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,225,1,0,0,0.0044,1,1,0.009,1,1,0
5024500,10840,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,83,1,0,0,111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,1,0,41,0,1,0,0,0,0,0.009,1,1,0
5024500,13070,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,83,1,0,0,111,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,115,0,0,0,0,0,0,0.009,1,1,0
5024500,16550,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,83,1,0,0,111,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,81,1,1,0,121,1,3,0,0.0083,0.3333,1,0.009,1,1,0
5024500,10136,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,83,1,0,0,111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,21,0,0,0,0,0,0,0.009,1,1,0
5024500,29083,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,83,1,0,0,111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0.009,1,1,0
5024500,10532,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,83,1,0,0,111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,31,1,0,0,0.0323,1,1,0.009,1,1,0
5024500,2128,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,83,1,0,0,111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,78,0,0,0,0,0,0,0.009,1,1,0
5024500,22961,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,83,1,0,0,111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,0,0,0,0,0,0.009,1,1,0
5024500,22749,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,83,1,0,0,111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,0,130,7,0,0,0.0538,1,1,0.009,1,1,0
5024500,13997,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,83,1,0,0,111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,6,0,0,0,0,0,0,0.009,1,1,0
5024500,2410,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,83,1,0,0,111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,0,30,1,0,0,0.0333,1,1,0.009,1,1,0
5024500,13880,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,83,1,0,0,111,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.009,1,1,0
5024500,17855,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,83,1,0,0,111,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0.009,1,1,0
5024500,18980,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,83,1,0,0,111,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,0,0,0,0,0,0.009,1,1,0
5024500,22367,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,83,1,0,0,111,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.009,1,1,0
5024500,1206,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,83,1,0,0,111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,5,0,0,0,0,0,0,0.009,1,1,0
5024500,6145,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,83,1,0,0,111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,0,0,0,0,0,0.009,1,1,0
5024500,7660,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,83,1,0,0,111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,8,0,0,0,0,0,0,0.009,1,1,0
5024500,8439,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,83,1,0,0,111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,8,0,0,0,0,0,0,0.009,1,1,0
5024500,9946,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,83,1,0,0,111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,11,0,0,0,0,0,0,0.009,1,1,0
5024500,20382,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,83,1,0,0,111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.009,1,1,0
5024500,26674,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,83,1,0,0,111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0.009,1,1,0
5024500,29247,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,83,1,0,0,111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0.009,1,1,0
8040000,15138,0,0,0,0,0,0,0,0,0,0,0,0,11,0,3,0,17,0,0,0,0,0,0,0,0,0,0,0,172,4,6,0,300,13,10,0,1,0,0,0,0,0,0,0,0,0,0,0,166,3,3,1,234,6,4,1,0.0256,1.5,6,0.0433,1.3,1,1
8040000,4949,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,172,4,6,0,300,13,10,0,5,0,0,0,0,0,0,0,0,0,0,0,451,7,1,0,665,10,2,0,0.015,5,1,0.0433,1.3,1,0
8040000,11176,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,172,4,6,0,300,13,10,0,12,0,0,0,0,0,0,0,0,0,0,0,411,5,1,1,580,9,2,1,0.0155,4.5,9,0.0433,1.3,1,0
8040000,18024,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,172,4,6,0,300,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,87,3,1,0,235,18,1,0,0.0766,18,1,0.0433,1.3,1,0
8040000,18730,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,172,4,6,0,300,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,206,1,0,0,439,6,0,0,0.0137,1,1,0.0433,1.3,1,0
8040000,13390,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,172,4,6,0,300,13,10,0,4,0,0,0,0,0,0,0,0,0,0,0,119,6,0,0,126,7,0,0,0.0556,1,1,0.0433,1.3,1,0
